inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,tor_send_rate,latency,gswitch_inbuffer_size,num_gswitches,use_multicast,json,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,num_ps,striping,worker_recv_rate,num_workers,worker_receive_time,iteration_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,latency_distribution,model_name,optimal_param_distribution
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,10,-1,42,2,1,10,16,"[0.08887093439999323, 0.08887093439999323, 0.08887093439999323, 0.08887093439999323, 0.08887093439999323, 0.08887093439999323, 0.08887093439999323, 0.08887093439999323, 0.08887093439999323, 0.08887093439999323, 0.08887093439999323, 0.08887093439999323, 0.08887093439999323, 0.08887093439999323, 0.08887093439999323, 0.08887093439999323]",1.3061333567983573,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,10,-1,42,4,1,10,16,"[0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328]",0.9287304352006693,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,10,-1,42,8,1,10,16,"[0.08886782079999327, 0.08886782079999327, 0.08886782079999327, 0.08886782079999327, 0.08886782079999327, 0.08886782079999327, 0.08886782079999327, 0.08886782079999327, 0.08886782079999327, 0.08886782079999327, 0.08886782079999327, 0.08886782079999327, 0.08886782079999327, 0.08886782079999327, 0.08886782079999327, 0.08886782079999327]",0.5898949951999956,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,10,-1,42,1,1,10,32,"[0.08431705279999419, 0.08431705279999419, 0.08431705279999419, 0.08431705279999419, 0.08431705279999419, 0.08431705279999419, 0.08431705279999419, 0.08431705279999419, 0.08431705279999419, 0.08431705279999419, 0.08431705279999419, 0.08431705279999419, 0.08431705279999419, 0.08431705279999419, 0.08431705279999419, 0.08431705279999419, 0.08431705279999419, 0.08431705279999419, 0.08431705279999419, 0.08431705279999419, 0.08431705279999419, 0.08431705279999419, 0.08431705279999419, 0.08431705279999419, 0.08431705279999419, 0.08431705279999419, 0.08431705279999419, 0.08431705279999419, 0.08431705279999419, 0.08431705279999419, 0.08431705279999419, 0.08431705279999419]",2.452625983989,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,10,-1,42,2,1,10,32,"[0.08887093439999323, 0.08887093439999323, 0.08887093439999323, 0.08887093439999323, 0.08887093439999323, 0.08887093439999323, 0.08887093439999323, 0.08887093439999323, 0.08887093439999323, 0.08887093439999323, 0.08887093439999323, 0.08887093439999323, 0.08887093439999323, 0.08887093439999323, 0.08887093439999323, 0.08887093439999323, 0.08887093439999323, 0.08887093439999323, 0.08887093439999323, 0.08887093439999323, 0.08887093439999323, 0.08887093439999323, 0.08887093439999323, 0.08887093439999323, 0.08887093439999323, 0.08887093439999323, 0.08887093439999323, 0.08887093439999323, 0.08887093439999323, 0.08887093439999323, 0.08887093439999323, 0.08887093439999323]",2.51833848638843,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,10,-1,42,4,1,10,32,"[0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328, 0.08886857919999328]",1.5905639583959055,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,1,json/inception-v3_param_ps_assignment.json,0,0.176,10,-1,42,8,1,10,32,"[0.08886782079999327, 0.08886782079999327, 0.08886782079999327, 0.08886782079999327, 0.08886782079999327, 0.08886782079999327, 0.08886782079999327, 0.08886782079999327, 0.08886782079999327, 0.08886782079999327, 0.08886782079999327, 0.08886782079999327, 0.08886782079999327, 0.08886782079999327, 0.08886782079999327, 0.08886782079999327, 0.08886782079999327, 0.08886782079999327, 0.08886782079999327, 0.08886782079999327, 0.08886782079999327, 0.08886782079999327, 0.08886782079999327, 0.08886782079999327, 0.08886782079999327, 0.08886782079999327, 0.08886782079999327, 0.08886782079999327, 0.08886782079999327, 0.08886782079999327, 0.08886782079999327, 0.08886782079999327]",1.0788949951999953,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,10,-1,42,1,1,10,2,"[0.15875778560001685, 0.16662210560002472]",0.5730762847999921,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,10,-1,42,2,1,10,2,"[0.1756067360000354, 0.17561872640003545]",0.48026835199999995,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,10,-1,42,4,1,10,2,"[0.09706684159999206, 0.09707883519999205]",0.5542321791999951,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,10,-1,42,8,1,10,2,"[0.08886817919999328, 0.09059793919999301]",0.5490731135999956,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,10,-1,42,1,1,10,4,"[0.30763925120015667, 0.31550357120016453, 0.3233678912001724, 0.33123221120018026]",0.7511313408000523,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,10,-1,42,2,1,10,4,"[0.349213459200205, 0.349213462400205, 0.349213468800205, 0.3492254464002051]",0.7302189888002051,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,10,-1,42,4,1,10,4,"[0.19213367680005136, 0.19213368000005135, 0.19213368320005134, 0.19214566400005142]",0.7058220672000073,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,10,-1,42,8,1,10,4,"[0.10358112639999106, 0.10358112959999106, 0.10358113599999107, 0.10359311359999106]",0.6349228223999952,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,10,-1,42,1,1,10,8,"[0.6054021824004663, 0.6132665024004741, 0.6211308224004819, 0.6289951424004897, 0.6368594624004975, 0.6447237824005053, 0.6525881024005131, 0.6604524224005209]",1.000457952000521,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,10,-1,42,2,1,10,8,"[0.6964269152005564, 0.6964269184005565, 0.6964269216005565, 0.6964269248005566, 0.6964269280005566, 0.6964269312005567, 0.6964269344005567, 0.6964388864005561]",1.0364324512005565,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,10,-1,42,4,1,10,8,"[0.382267347200238, 0.38226735040023796, 0.38226735360023795, 0.38226735680023793, 0.3822673600002379, 0.3822673664002379, 0.3822673696002379, 0.3822793216002381]",0.8116220160001433,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,10,-1,42,8,1,10,8,"[0.20516224640006475, 0.20516224960006474, 0.20516225280006473, 0.2051622560000647, 0.2051622624000647, 0.20516226560006467, 0.20516226880006466, 0.20517422080006487]",0.6636692736000065,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,10,-1,42,1,1,10,16,"[1.200928044799351, 1.208792364799286, 1.216656684799221, 1.2245210047991562, 1.2323853247990912, 1.2402496447990263, 1.2481139647989614, 1.2559782847988965, 1.2638426047988316, 1.2717069247987667, 1.2795712447987018, 1.2874355647986369, 1.295299884798572, 1.303164204798507, 1.3110285247984421, 1.3188928447983772]",1.702898374398377,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,10,-1,42,2,1,10,16,"[1.390853817597695, 1.390853820797695, 1.390853823997695, 1.3908538271976951, 1.3908538335976952, 1.3908538367976953, 1.3908538399976953, 1.3908538431976953, 1.3908538463976954, 1.3908538495976954, 1.3908538527976955, 1.3908538559976955, 1.3908538591976956, 1.3908538623976956, 1.3908538655976956, 1.3908657663976942]",1.7888593919976956,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,10,-1,42,4,1,10,16,"[0.7625346880006291, 0.7625346912006291, 0.7625346944006292, 0.7625346976006292, 0.7625347008006292, 0.7625347040006293, 0.7625347072006293, 0.7625347104006294, 0.7625347168006295, 0.7625347200006295, 0.7625347232006295, 0.7625347264006296, 0.7625347296006296, 0.7625347328006297, 0.7625347360006297, 0.7625466368006284]",1.147249561600455,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,10,-1,42,8,1,10,16,"[0.4083244864002638, 0.4083244896002638, 0.40832449600026377, 0.40832449920026376, 0.40832450240026374, 0.40832450560026373, 0.4083245088002637, 0.4083245120002637, 0.4083245152002637, 0.4083245184002637, 0.40832452160026367, 0.40832452480026366, 0.40832452800026364, 0.40832453120026363, 0.4083245344002636, 0.408336435200264]",0.8523247232001423,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,10,-1,42,1,1,10,32,"[2.391979769589466, 2.399844089589401, 2.407708409589336, 2.4155727295892713, 2.4234370495892064, 2.4313013695891414, 2.4391656895890765, 2.4470300095890116, 2.4548943295889467, 2.462758649588882, 2.470622969588817, 2.478487289588752, 2.486351609588687, 2.494215929588622, 2.5020802495885572, 2.5099445695884923, 2.5178088895884274, 2.5256732095883625, 2.5335375295882976, 2.5414018495882327, 2.5492661695881678, 2.557130489588103, 2.564994809588038, 2.572859129587973, 2.580723449587908, 2.588587769587843, 2.5964520895877783, 2.6043164095877134, 2.6121807295876485, 2.6200450495875836, 2.6279093695875186, 2.6357736895874537]",2.976728979187908,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,10,-1,42,2,1,10,32,"[2.7797076287862605, 2.7797076319862604, 2.77970763518626, 2.77970763838626, 2.77970764158626, 2.7797076447862596, 2.7797076479862595, 2.7797076511862593, 2.779707654386259, 2.779707657586259, 2.7797076639862586, 2.7797076671862584, 2.779707670386258, 2.779707673586258, 2.779707676786258, 2.7797076799862577, 2.7797076831862575, 2.7797076863862573, 2.779707689586257, 2.779707692786257, 2.7797076959862568, 2.7797076991862566, 2.7797077023862564, 2.7797077055862562, 2.779707708786256, 2.779707711986256, 2.7797077151862557, 2.7797077183862555, 2.7797077215862553, 2.779707724786255, 2.779707727986255, 2.779719526386266]",3.5617132287862567,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,10,-1,42,4,1,10,32,"[1.5230693695966293, 1.5230693759966294, 1.5230693791966294, 1.5230693823966295, 1.5230693855966295, 1.5230693887966296, 1.5230693919966296, 1.5230693951966296, 1.5230693983966297, 1.5230694015966297, 1.5230694047966298, 1.5230694079966298, 1.5230694111966299, 1.52306941439663, 1.52306941759663, 1.52306942079663, 1.52306942399663, 1.52306942719663, 1.5230694303966301, 1.5230694335966302, 1.5230694367966302, 1.5230694399966302, 1.5230694431966303, 1.5230694463966303, 1.5230694495966304, 1.5230694527966304, 1.5230694559966305, 1.5230694591966305, 1.5230694623966305, 1.5230694655966306, 1.5230694687966306, 1.5230812671966278]",1.9480749119966294,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,1,0.176,10,-1,42,8,1,10,32,"[0.8146489664006739, 0.8146489696006739, 0.8146489728006739, 0.814648976000674, 0.814648979200674, 0.8146489824006741, 0.8146489856006741, 0.8146489888006742, 0.8146489920006742, 0.8146489952006742, 0.8146489984006743, 0.8146490016006743, 0.8146490048006744, 0.8146490080006744, 0.8146490112006745, 0.8146490144006745, 0.8146490176006745, 0.8146490208006746, 0.8146490240006746, 0.8146490272006747, 0.8146490304006747, 0.8146490336006748, 0.8146490368006748, 0.8146490400006748, 0.8146490464006749, 0.814649049600675, 0.814649052800675, 0.814649056000675, 0.8146490592006751, 0.8146490624006751, 0.8146490656006752, 0.8146608640006725]",1.3386544960006739,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,10,-1,43,1,1,10,2,"[0.15875778560001685, 0.16662210560002472]",0.542076284799992,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,10,-1,43,2,1,10,2,"[0.1756067360000354, 0.17561872640003545]",0.4492775808,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,10,-1,43,4,1,10,2,"[0.09706684479999206, 0.09707883519999205]",0.5237273919999949,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,10,-1,43,8,1,10,2,"[0.08886817919999326, 0.09059793919999301]",0.5214585855999951,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,10,-1,43,1,1,10,4,"[0.30763925120015667, 0.31550357120016453, 0.3233678912001724, 0.33123221120018026]",0.7541322720000523,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,10,-1,43,2,1,10,4,"[0.349213459200205, 0.349213462400205, 0.349213465600205, 0.3492254464002051]",0.7332189888002052,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,10,-1,43,4,1,10,4,"[0.19213367680005136, 0.19213368320005134, 0.19213368640005132, 0.19214566400005142]",0.7088248320000073,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,10,-1,43,8,1,10,4,"[0.10358112639999106, 0.10358112959999106, 0.10358113279999107, 0.10359311359999106]",0.6386372415999951,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,10,-1,43,1,1,10,8,"[0.6054021824004663, 0.6132665024004741, 0.6211308224004819, 0.6289951424004897, 0.6368594624004975, 0.6447237824005053, 0.6525881024005131, 0.6604524224005209]",1.1798009503994191,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,10,-1,43,2,1,10,8,"[0.6964269120005564, 0.6964269152005564, 0.6964269184005565, 0.6964269216005565, 0.6964269248005566, 0.6964269312005567, 0.6964269344005567, 0.6964388864005561]",1.2683883071986937,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,10,-1,43,4,1,10,8,"[0.382267347200238, 0.38226735360023795, 0.38226735680023793, 0.3822673600002379, 0.3822673632002379, 0.3822673664002379, 0.3822673696002379, 0.3822793216002381]",0.8561173248001543,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,10,-1,43,8,1,10,8,"[0.20516224640006475, 0.20516224960006474, 0.2051622560000647, 0.2051622592000647, 0.2051622624000647, 0.20516226560006467, 0.20516226880006466, 0.20517422080006487]",0.7076720384000065,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,10,-1,43,1,1,10,16,"[1.200928044799351, 1.208792364799286, 1.216656684799221, 1.2245210047991562, 1.2323853247990912, 1.2402496447990263, 1.2481139647989614, 1.2559782847988965, 1.2638426047988316, 1.2717069247987667, 1.2795712447987018, 1.2874355647986369, 1.295299884798572, 1.303164204798507, 1.3110285247984421, 1.3188928447983772]",2.391844822389729,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,10,-1,43,2,1,10,16,"[1.390853817597695, 1.390853820797695, 1.390853823997695, 1.3908538271976951, 1.3908538335976952, 1.3908538367976953, 1.3908538399976953, 1.3908538431976953, 1.3908538463976954, 1.3908538495976954, 1.3908538527976955, 1.3908538559976955, 1.3908538591976956, 1.3908538623976956, 1.3908538655976956, 1.3908657663976942]",2.567168134388088,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,10,-1,43,4,1,10,16,"[0.7625346880006291, 0.7625346912006291, 0.7625346944006292, 0.7625346976006292, 0.7625347008006292, 0.7625347072006293, 0.7625347104006294, 0.7625347136006294, 0.7625347168006295, 0.7625347200006295, 0.7625347232006295, 0.7625347264006296, 0.7625347296006296, 0.7625347328006297, 0.7625347360006297, 0.7625466368006284]",1.4490587103970083,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,10,-1,43,8,1,10,16,"[0.4083244864002638, 0.4083244896002638, 0.4083244928002638, 0.40832449600026377, 0.40832450240026374, 0.40832450560026373, 0.4083245088002637, 0.4083245120002637, 0.4083245152002637, 0.4083245184002637, 0.40832452160026367, 0.40832452480026366, 0.40832452800026364, 0.40832453120026363, 0.4083245344002636, 0.408336435200264]",0.814437100800484,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,10,-1,43,1,1,10,32,"[2.391979769589466, 2.399844089589401, 2.407708409589336, 2.4155727295892713, 2.4234370495892064, 2.4313013695891414, 2.4391656895890765, 2.4470300095890116, 2.4548943295889467, 2.462758649588882, 2.470622969588817, 2.478487289588752, 2.486351609588687, 2.494215929588622, 2.5020802495885572, 2.5099445695884923, 2.5178088895884274, 2.5256732095883625, 2.5335375295882976, 2.5414018495882327, 2.5492661695881678, 2.557130489588103, 2.564994809588038, 2.572859129587973, 2.580723449587908, 2.588587769587843, 2.5964520895877783, 2.6043164095877134, 2.6121807295876485, 2.6200450495875836, 2.6279093695875186, 2.6357736895874537]",4.668336489571082,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,10,-1,43,2,1,10,32,"[2.7797076287862605, 2.7797076319862604, 2.77970763518626, 2.77970763838626, 2.77970764158626, 2.7797076447862596, 2.7797076479862595, 2.7797076511862593, 2.779707654386259, 2.779707657586259, 2.7797076607862587, 2.7797076639862586, 2.7797076671862584, 2.779707670386258, 2.779707673586258, 2.7797076799862577, 2.7797076831862575, 2.7797076863862573, 2.779707689586257, 2.779707692786257, 2.7797076959862568, 2.7797076991862566, 2.7797077023862564, 2.7797077055862562, 2.779707708786256, 2.779707711986256, 2.7797077151862557, 2.7797077183862555, 2.7797077215862553, 2.779707724786255, 2.779707727986255, 2.779719526386266]",5.047064879967602,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,10,-1,43,4,1,10,32,"[1.5230693695966293, 1.5230693727966294, 1.5230693759966294, 1.5230693791966294, 1.5230693823966295, 1.5230693855966295, 1.5230693887966296, 1.5230693919966296, 1.5230693983966297, 1.5230694015966297, 1.5230694047966298, 1.5230694079966298, 1.5230694111966299, 1.52306941439663, 1.52306941759663, 1.52306942079663, 1.52306942399663, 1.52306942719663, 1.5230694303966301, 1.5230694335966302, 1.5230694367966302, 1.5230694399966302, 1.5230694431966303, 1.5230694463966303, 1.5230694495966304, 1.5230694527966304, 1.5230694559966305, 1.5230694591966305, 1.5230694623966305, 1.5230694655966306, 1.5230694687966306, 1.5230812671966278]",2.8525355871857467,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,json/inception-v3_param_ps_assignment.json,0,0.176,10,-1,43,8,1,10,32,"[0.8146489664006739, 0.8146489696006739, 0.8146489728006739, 0.814648976000674, 0.814648979200674, 0.8146489824006741, 0.8146489856006741, 0.8146489888006742, 0.8146489952006742, 0.8146489984006743, 0.8146490016006743, 0.8146490048006744, 0.8146490080006744, 0.8146490112006745, 0.8146490144006745, 0.8146490176006745, 0.8146490208006746, 0.8146490240006746, 0.8146490272006747, 0.8146490304006747, 0.8146490336006748, 0.8146490368006748, 0.8146490400006748, 0.8146490432006749, 0.8146490464006749, 0.814649049600675, 0.814649052800675, 0.814649056000675, 0.8146490592006751, 0.8146490624006751, 0.8146490656006752, 0.8146608640006725]",1.5091517855966796,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,10,none,inception-v3,0
