inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,tor_send_rate,latency,gswitch_inbuffer_size,num_gswitches,use_multicast,json,in_network_computation,fwd_pass_time,worker_send_rate,worker_inbuffer_size,step_num,num_ps,striping,worker_recv_rate,num_workers,worker_receive_time,iteration_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,ps_recv_rate,latency_distribution,model_name,optimal_param_distribution
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,41,4,1,1,8,"[3.5142839679979496, 3.5142840319979496, 3.5142840639979496, 3.5142840959979496, 3.5142841279979495, 3.5142841599979495, 3.5142841919979495, 3.51429190399795]",7.550619839994428,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,41,8,1,1,8,"[3.4763207359979638, 3.4763207679979637, 3.4763207999979637, 3.4763208319979637, 3.4763208639979637, 3.4763208959979637, 3.4763209279979637, 3.476440447997964]",7.4581797759945205,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,41,1,1,1,16,"[22.8270395519896, 22.8270396159896, 22.827039679989603, 22.827039743989605, 22.827039807989607, 22.82703987198961, 22.82703993598961, 22.827039999989612, 22.827040063989614, 22.827040127989616, 22.827040191989617, 22.82704025598962, 22.82704031998962, 22.827040383989623, 22.827040447989624, 22.827046655989623]",45.6590668162013,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,41,2,1,1,16,"[11.854586560019381, 11.854586592019382, 11.854586624019383, 11.854586656019384, 11.854586688019385, 11.854586720019386, 11.854586752019387, 11.854586784019387, 11.854586816019388, 11.85458684801939, 11.85458688001939, 11.854586912019391, 11.854586944019392, 11.854587008019394, 11.854587040019394, 11.854706048019368]",23.709493087984555,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,41,4,1,1,16,"[7.026567871994889, 7.026567903994889, 7.026567935994889, 7.026567967994889, 7.026567999994889, 7.026568031994889, 7.026568063994889, 7.026568095994889, 7.026568127994889, 7.026568191994889, 7.026568223994889, 7.0265682559948885, 7.0265682879948885, 7.0265683199948885, 7.0265683519948885, 7.026575551994889]",14.601921376036929,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,41,8,1,1,16,"[6.9506413439949535, 6.9506413759949535, 6.9506414079949534, 6.950641439994953, 6.950641471994953, 6.950641503994953, 6.950641535994953, 6.950641567994953, 6.950641599994953, 6.950641631994953, 6.950641663994953, 6.950641727994953, 6.950641759994953, 6.950641791994953, 6.950641823994953, 6.950760831994954]",14.030985056033364,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,41,1,1,1,32,"[45.65207884821023, 45.65207891221023, 45.65207897621023, 45.652079040210225, 45.65207910421022, 45.65207916821022, 45.65207923221022, 45.65207929621022, 45.652079360210216, 45.652079424210214, 45.65207948821021, 45.65207955221021, 45.65207961621021, 45.65207968021021, 45.652079744210205, 45.6520798082102, 45.6520798722102, 45.6520799362102, 45.652080064210196, 45.652080128210194, 45.65208019221019, 45.65208025621019, 45.65208032021019, 45.65208038421019, 45.652080448210185, 45.65208051221018, 45.65208057621018, 45.65208064021018, 45.65208070421018, 45.652080768210176, 45.652080832210174, 45.65208499221007]",91.22806822356932,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,41,2,1,1,32,"[23.70717305598275, 23.70717308798275, 23.70717311998275, 23.707173151982747, 23.707173183982746, 23.707173215982746, 23.707173247982745, 23.707173279982744, 23.707173311982743, 23.707173343982742, 23.70717337598274, 23.70717340798274, 23.70717343998274, 23.70717347198274, 23.707173503982737, 23.707173535982736, 23.707173567982736, 23.707173599982735, 23.707173631982734, 23.707173663982733, 23.707173695982732, 23.70717372798273, 23.70717375998273, 23.70717379198273, 23.70717382398273, 23.707173855982727, 23.707173919982726, 23.707173951982725, 23.707173983982724, 23.707174015982723, 23.707174047982722, 23.707292031982778]",47.25725731223232,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,41,4,1,1,32,"[14.051135680033942, 14.051135712033943, 14.051135744033944, 14.051135776033945, 14.051135808033946, 14.051135840033947, 14.051135872033948, 14.051135904033949, 14.05113593603395, 14.05113596803395, 14.051136032033952, 14.051136064033953, 14.051136096033954, 14.051136128033955, 14.051136160033955, 14.051136192033956, 14.051136224033957, 14.051136256033958, 14.051136288033959, 14.05113632003396, 14.05113635203396, 14.051136384033962, 14.051136416033962, 14.051136448033963, 14.051136480033964, 14.051136512033965, 14.051136544033966, 14.051136576033967, 14.051136608033968, 14.051136640033969, 14.05113667203397, 14.051142848033914]",28.618143167943458,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,0,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,41,8,1,1,32,"[13.899282624033027, 13.899282656033028, 13.89928268803303, 13.89928272003303, 13.89928275203303, 13.899282784033032, 13.899282816033033, 13.899282848033033, 13.899282880033034, 13.899282912033035, 13.899282944033036, 13.899282976033037, 13.899283008033038, 13.899283040033039, 13.89928307203304, 13.89928310403304, 13.899283136033041, 13.899283168033042, 13.899283200033043, 13.899283232033044, 13.899283264033045, 13.899283296033046, 13.899283328033047, 13.899283360033047, 13.899283392033048, 13.89928342403305, 13.89928345603305, 13.899283488033051, 13.899283520033052, 13.899283552033053, 13.899283616033054, 13.899401600033]",28.275168223946427,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,41,1,1,1,2,"[1.428685023999696, 1.428685023999696]",2.9672951679984205,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,41,2,1,1,2,"[1.4286304959996974, 1.4286304959996974]",2.8589301119985144,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,41,4,1,1,2,"[1.4285888639996962, 1.4285888639996962]",2.858886431998513,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,41,8,1,1,2,"[1.5043008319996305, 1.5043008319996305]",2.934598399998448,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,41,1,1,1,4,"[1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696]",3.0344695679983626,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,41,2,1,1,4,"[1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974]",2.877930111998514,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,41,4,1,1,4,"[1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962]",2.8778864319985136,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,41,8,1,1,4,"[1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305]",2.9535983999984476,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,41,1,1,1,8,"[1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696]",3.0904609919983983,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,41,2,1,1,8,"[1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974]",2.9569342079985135,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,41,4,1,1,8,"[1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962]",2.9568905279985134,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,41,8,1,1,8,"[1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305]",3.032602495998447,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,41,1,1,1,16,"[1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696]",3.066052799998377,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,41,2,1,1,16,"[1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974]",2.934196351998514,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,41,4,1,1,16,"[1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962]",2.9228905279985136,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,41,8,1,1,16,"[1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305]",3.236598399998448,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,41,1,1,1,32,"[1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696]",3.1099015039982985,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,41,2,1,1,32,"[1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974]",2.9082994559985043,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,41,4,1,1,32,"[1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962]",3.153858495998513,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,1,0.176,1,-1,41,8,1,1,32,"[1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305]",2.9566639359984475,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,41,1,1,1,2,"[1.428685023999696, 1.428685023999696]",4.284835007997318,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,41,2,1,1,2,"[1.4286304959996974, 1.4286304959996974]",2.9524634879984304,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,41,4,1,1,2,"[1.4285888639996962, 1.4285888639996962]",2.862211551998495,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,41,8,1,1,2,"[1.5043008319996305, 1.5043008319996305]",2.934822847998447,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,41,1,1,1,4,"[1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696]",7.138081823994753,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,41,2,1,1,4,"[1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974]",4.394878815997223,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,41,4,1,1,4,"[1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962]",3.731202527997772,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,41,8,1,1,4,"[1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305]",3.7974691199976944,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,41,1,1,1,8,"[1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696]",12.845330016025065,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,41,2,1,1,8,"[1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974, 1.4286304959996974]",7.357203007994551,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,41,4,1,1,8,"[1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962, 1.4285888639996962]",5.446107615996286,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,41,8,1,1,8,"[1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305, 1.5043008319996305]",5.504870335996218,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,0
0,25.0,distribution_csv/resnet-101/,-1,25.0,0.001,-1,4,1,json/resnet-101_param_ps_assignment.json,0,0.176,1,-1,41,1,1,1,16,"[1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696, 1.428685023999696]",24.144910175979668,120000.0,0.0002,1,1,,1,1,25.0,25.0,-1,0.0,csv/resnet-101/,3000.0,1,none,resnet-101,0
